age,gender,income,days_as_member,total_completed,total_viewed,total_received,percent_completed,total_spent,avg_spent,num_transactions,completed_bogo,num_bogos,bogo_percent_completed,completed_discount,num_discounts,discount_percent_completed
0.3132530120481928,0.0,0.3222222222222222,0.9775095995611629,0.16666666666666666,0.8333333333333333,1.0,0.1666666666666666,0.04459529182129558,0.006025879641939201,0.6944444444444444,0.25,0.3333333333333333,0.09090909090909087,0.25,0.1764705882352941,0.3333333333333333
0.3614457831325302,0.0,0.7000000000000001,0.5518376302797586,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.07386755683195642,0.05232650890720552,0.1388888888888889,0.0,0.0,0.09090909090909087,0.5,0.23529411764705882,0.5
0.5783132530120482,1.0,0.4444444444444444,0.5430608886450905,1.0,1.0,1.0,1.0,0.15424351490964697,0.04195897163193096,0.3611111111111111,0.5,0.3333333333333333,0.2727272727272727,0.5,0.7058823529411764,0.1666666666666666
0.4819277108433735,0.0,0.1111111111111111,0.052111903455842025,0.0,0.5,1.0,0.0,0.006701104625502737,0.005639014446512453,0.1111111111111111,0.25,0.1111111111111111,0.45454545454545453,0.5,0.23529411764705882,0.5
0.3855421686746988,0.5,0.6,0.5852989577619309,0.5,0.6666666666666666,0.6666666666666666,0.75,0.09201897195855009,0.040666821767260476,0.2222222222222222,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.45783132530120485,0.0,0.5111111111111111,0.12287438288535381,0.3333333333333333,0.5,0.5,0.6666666666666666,0.044763130248836006,0.05285237377765959,0.08333333333333333,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.060240963855421686,0.0,0.07777777777777778,0.06143719144267691,0.3333333333333333,0.6666666666666666,0.8333333333333333,0.4,0.02230386214870484,0.009605158202605688,0.2222222222222222,0.75,0.38888888888888884,0.3766233766233765,0.5,0.23529411764705882,0.5
0.3373493975903614,0.0,0.28888888888888886,0.970378496982995,0.5,0.6666666666666666,0.6666666666666666,0.75,0.02853253268187158,0.03356819994682265,0.08333333333333333,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.5662650602409639,0.5,0.6,0.39056500274273176,0.6666666666666666,0.5,0.6666666666666666,1.0,0.0877794976036402,0.06224408402020738,0.1388888888888889,0.5,0.3333333333333333,0.2727272727272727,0.25,0.29411764705882354,0.2
0.42168674698795183,1.0,0.4444444444444444,0.816236972024136,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.02072493768221348,0.008901666223522113,0.2222222222222222,0.25,0.16666666666666666,0.2727272727272727,0.0,0.0,0.0
0.8313253012048194,0.5,0.34444444444444444,0.5968184311574328,0.5,0.3333333333333333,0.6666666666666666,0.75,0.12633260603348065,0.02968773080445508,0.41666666666666663,0.5,0.3333333333333333,0.2727272727272727,0.25,0.11764705882352941,0.5
0.3493975903614458,0.0,0.5,0.2227098189797038,0.0,0.3333333333333333,0.6666666666666666,0.0,0.02176304943774127,0.0056347534411879015,0.3611111111111111,0.5,0.2222222222222222,0.45454545454545453,0.25,0.058823529411764705,1.0
0.5662650602409639,0.5,0.47777777777777775,0.4322545255074054,0.6666666666666666,0.8333333333333333,1.0,0.6666666666666666,0.18452281048555033,0.04077483825223787,0.4444444444444444,0.5,0.2777777777777778,0.34545454545454546,0.25,0.3529411764705882,0.1666666666666666
0.42168674698795183,0.0,0.28888888888888886,0.2133845309928689,0.3333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.060042643393071374,0.035337085290555105,0.16666666666666666,0.25,0.1111111111111111,0.45454545454545453,0.5,0.23529411764705882,0.5
0.4698795180722891,0.5,0.9444444444444445,0.021393307734503566,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.06895051252882779,0.061109633962598595,0.1111111111111111,0.0,0.0,0.45454545454545453,0.25,0.11764705882352941,0.5
0.9036144578313254,0.5,0.08888888888888885,0.0811848601206802,0.3333333333333333,0.5,0.5,0.6666666666666666,0.05579695280010443,0.017747939377825046,0.3055555555555555,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.4819277108433735,0.5,0.688888888888889,0.117937465715853,0.0,0.5,0.8333333333333333,0.0,0.0,0.031377324926248076,0.0,0.5,0.16666666666666666,0.6363636363636364,0.5,0.1764705882352941,0.6666666666666666
0.6265060240963856,0.0,0.688888888888889,0.9829950630828306,0.5,1.0,1.0,0.5,0.10168522213726695,0.05144591737253262,0.19444444444444442,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.7590361445783133,0.5,0.43333333333333335,0.12397147558968734,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.012836531587813685,0.007293420780525274,0.16666666666666666,0.25,0.1111111111111111,0.45454545454545453,0.5,0.4117647058823529,0.2857142857142857
0.5421686746987951,0.0,0.9666666666666667,0.018650575973669776,0.5,0.3333333333333333,0.6666666666666666,0.75,0.06936078424059326,0.06147522821944518,0.1111111111111111,0.5,0.2777777777777778,0.34545454545454546,0.25,0.11764705882352941,0.5
0.16867469879518074,0.0,0.011111111111111072,0.4185408667032364,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,0.10717416034164443,0.01703185806482802,0.611111111111111,0.5,0.5,0.15151515151515155,0.25,0.3529411764705882,0.1666666666666666
0.5783132530120482,0.5,0.6444444444444445,0.5726823916620954,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.2015490865238175,0.050982198250212066,0.38888888888888884,0.25,0.16666666666666666,0.2727272727272727,0.5,0.5294117647058824,0.2222222222222222
0.10843373493975902,0.0,0.011111111111111072,0.18102029621503016,0.0,0.3333333333333333,0.5,0.0,0.009697331369002107,0.008308960382876894,0.1111111111111111,0.5,0.2777777777777778,0.34545454545454546,0.0,0.0,0.0
0.048192771084337366,0.5,0.25555555555555554,0.2633022490400439,0.6666666666666666,0.0,0.8333333333333333,0.0,0.0932684358080177,0.032912346007267564,0.2777777777777778,0.25,0.1111111111111111,0.45454545454545453,0.25,0.3529411764705882,0.1666666666666666
0.42168674698795183,0.0,0.2222222222222222,0.08228195282501372,0.16666666666666666,0.16666666666666666,0.8333333333333333,0.2,0.016249246281135582,0.006907515731631658,0.2222222222222222,0.5,0.2222222222222222,0.45454545454545453,0.25,0.058823529411764705,1.0
0.32530120481927716,0.5,0.19999999999999996,0.07131102578167856,0.0,0.3333333333333333,0.6666666666666666,0.0,0.009392735704206527,0.006363555791899317,0.1388888888888889,0.0,0.0,0.45454545454545453,0.5,0.29411764705882354,0.4
0.16867469879518074,0.0,0.16666666666666663,0.2534284147010422,0.5,0.5,0.6666666666666666,0.75,0.15818460983781832,0.025296503992329564,0.611111111111111,0.5,0.3333333333333333,0.2727272727272727,0.25,0.11764705882352941,0.5
0.07228915662650606,0.0,0.28888888888888886,0.03565551289083928,0.0,0.3333333333333333,0.8333333333333333,0.0,0.00408406840348358,0.002579101302844988,0.1388888888888889,0.25,0.1111111111111111,0.45454545454545453,0.5,0.11764705882352941,1.0
0.49397590361445787,0.0,0.33333333333333337,0.47613823368074604,0.8333333333333333,0.8333333333333333,1.0,0.8333333333333334,0.08339704977341811,0.03682531241691039,0.2222222222222222,0.5,0.4444444444444444,0.18181818181818182,0.5,0.3529411764705882,0.3333333333333333
0.28915662650602414,0.0,0.2222222222222222,0.19034558420186506,0.0,0.8333333333333333,0.8333333333333333,0.0,0.015422486619547579,0.027153682531241688,0.05555555555555555,0.25,0.1111111111111111,0.45454545454545453,0.5,0.23529411764705882,0.5
0.49397590361445787,0.0,0.1111111111111111,0.8129456939111355,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.2,0.017442763988089683,0.004450193960962373,0.3611111111111111,0.25,0.1111111111111111,0.45454545454545453,0.75,0.3529411764705882,0.5
0.13253012048192772,0.0,0.16666666666666663,0.10312671420735053,0.3333333333333333,0.5,0.8333333333333333,0.4,0.029520914532942956,0.005205782336724557,0.5277777777777778,0.25,0.1111111111111111,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.3132530120481928,0.0,0.2666666666666666,0.01481075150850247,0.0,0.5,0.5,0.0,0.012724639302786738,0.006147048024208353,0.19444444444444442,0.5,0.2222222222222222,0.45454545454545453,0.0,0.0,0.0
0.49397590361445787,0.5,0.2777777777777778,0.8228195282501372,0.0,0.3333333333333333,0.3333333333333333,0.0,0.019400878976061266,0.01695581848799078,0.1111111111111111,0.25,0.1111111111111111,0.45454545454545453,0.0,0.0,0.0
0.6867469879518072,0.0,0.888888888888889,0.27975863960504666,0.3333333333333333,0.5,0.6666666666666666,0.5,0.09027220906451833,0.053295518331413036,0.16666666666666666,0.0,0.0,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
0.3012048192771084,0.0,0.18888888888888888,0.16182117388919362,0.0,0.3333333333333333,0.8333333333333333,0.0,0.005401910871578738,0.006085851871547166,0.08333333333333333,0.75,0.2777777777777778,0.5636363636363636,0.5,0.11764705882352941,1.0
0.19277108433734944,0.0,0.2222222222222222,0.1047723532638508,0.0,0.3333333333333333,0.6666666666666666,0.0,0.008945166564098737,0.007638704245324826,0.1111111111111111,0.0,0.0,0.5636363636363636,0.5,0.23529411764705882,0.5
0.5060240963855421,0.0,0.5888888888888889,0.20460778935820076,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.2,0.056008304894044215,0.03959496587786936,0.1388888888888889,0.5,0.2777777777777778,0.34545454545454546,0.25,0.058823529411764705,1.0
0.6144578313253012,0.0,0.2666666666666666,0.030170049369171698,0.0,0.5,0.6666666666666666,0.0,0.001740546655974737,0.0027696534609589645,0.05555555555555555,0.25,0.16666666666666666,0.2727272727272727,0.0,0.0,0.0
0.4337349397590361,0.0,0.2777777777777778,0.1047723532638508,0.0,0.6666666666666666,0.8333333333333333,0.0,0.0057438039647166325,0.004785961180537091,0.1111111111111111,0.5,0.2777777777777778,0.34545454545454546,0.5,0.23529411764705882,0.5
0.5060240963855421,0.5,0.6222222222222222,0.27317608337904553,0.16666666666666666,0.5,0.6666666666666666,0.25,0.050923422163375164,0.0450456438890366,0.1111111111111111,0.5,0.2777777777777778,0.34545454545454546,0.0,0.0,0.0
0.18072289156626506,0.0,0.48888888888888893,0.9511793746571585,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.11871771441359116,0.024559331842282248,0.4722222222222222,0.5,0.2222222222222222,0.45454545454545453,0.5,0.23529411764705882,0.5
0.40963855421686746,0.5,0.3111111111111111,0.14975315414152496,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.2,0.026667661264755792,0.03135247717805548,0.08333333333333333,0.5,0.3333333333333333,0.2727272727272727,0.5,0.23529411764705882,0.5
0.674698795180723,0.0,0.6555555555555556,0.14042786615469008,0.0,0.5,0.6666666666666666,0.0,0.0,0.031377324926248076,0.0,0.25,0.1111111111111111,0.45454545454545453,0.25,0.23529411764705882,0.25
0.4457831325301205,0.0,0.3555555555555555,0.12122874382885354,0.5,0.5,0.5,1.0,0.07788324661681244,0.045935625867824736,0.16666666666666666,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.49397590361445787,0.0,0.0222222222222222,0.12397147558968734,0.0,0.6666666666666666,0.8333333333333333,0.0,0.017828170747626947,0.006022334485509173,0.2777777777777778,0.5,0.4444444444444444,0.18181818181818182,0.25,0.058823529411764705,1.0
0.4819277108433735,0.0,0.5111111111111111,0.10861217772901811,0.8333333333333333,0.5,1.0,0.8333333333333334,0.09796169554109245,0.04331461047593725,0.2222222222222222,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.5783132530120482,0.5,0.1777777777777778,0.04827207899067471,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.013315181918206739,0.00644775325711247,0.19444444444444442,0.0,0.0,0.2727272727272727,0.5,0.5294117647058824,0.2222222222222222
0.13253012048192772,0.0,0.08888888888888885,0.13549094898518924,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0038602838334296846,0.0031075511831959585,0.1111111111111111,0.0,0.0,0.2727272727272727,0.5,0.1764705882352941,0.6666666666666666
0.32530120481927716,0.0,0.25555555555555554,0.38837081733406476,0.5,0.5,0.5,1.0,0.06326887094468168,0.031884250642559585,0.19444444444444442,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.37349397590361444,0.0,0.23333333333333328,0.10257816785518377,0.5,0.6666666666666666,0.6666666666666666,0.75,0.020942506014210317,0.024550208277940265,0.08333333333333333,0.0,0.0,0.2727272727272727,0.75,0.5294117647058824,0.3333333333333333
0.4819277108433735,0.0,0.888888888888889,0.44706527701590787,0.6666666666666666,0.5,0.6666666666666666,1.0,0.10505442316418949,0.053161519859206634,0.19444444444444442,0.5,0.2777777777777778,0.34545454545454546,0.5,0.3529411764705882,0.3333333333333333
0.3132530120481928,0.5,0.18888888888888888,0.19857377948436641,0.0,0.5,1.0,0.0,0.00958543908397516,0.006500930603562883,0.1388888888888889,0.25,0.05555555555555555,1.0,0.5,0.23529411764705882,0.5
0.5903614457831325,0.5,0.7222222222222222,0.07350521119034559,0.5,0.3333333333333333,0.6666666666666666,0.75,0.08242110039846086,0.041636596143376246,0.19444444444444442,0.25,0.16666666666666666,0.2727272727272727,0.5,0.29411764705882354,0.4
0.4819277108433735,0.0,0.6555555555555556,0.08996160175534833,0.5,0.6666666666666666,0.8333333333333333,0.6,0.0790021694670819,0.05598688292120889,0.1388888888888889,0.5,0.38888888888888884,0.22077922077922074,0.25,0.1764705882352941,0.3333333333333333
0.6626506024096386,0.5,0.33333333333333337,0.07789358200767965,0.0,0.5,0.6666666666666666,0.0,0.007764081333258737,0.0036211240678137783,0.19444444444444442,0.5,0.3333333333333333,0.2727272727272727,0.25,0.058823529411764705,1.0
0.4457831325301205,0.0,0.2666666666666666,0.024684585847504117,0.0,0.5,1.0,0.0,0.0069248891955566326,0.004604271913498183,0.1388888888888889,0.25,0.05555555555555555,1.0,0.25,0.3529411764705882,0.1666666666666666
0.5783132530120482,0.5,0.7222222222222222,0.013713658804168954,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,0.06808023920084043,0.06033413099353009,0.1111111111111111,0.5,0.5,0.15151515151515155,0.5,0.3529411764705882,0.3333333333333333
0.6867469879518072,0.5,0.011111111111111072,0.08228195282501372,0.0,0.5,1.0,0.0,0.003549471930577053,0.003884900587905107,0.08333333333333333,0.25,0.1111111111111111,0.45454545454545453,0.5,0.1764705882352941,0.6666666666666666
0.3132530120481928,0.0,0.07777777777777778,0.060888645090510146,0.0,0.5,0.6666666666666666,0.0,0.0044508264488496855,0.0036337853407781627,0.1111111111111111,0.25,0.2222222222222222,0.18181818181818182,0.25,0.058823529411764705,1.0
0.4819277108433735,0.0,0.09999999999999998,0.28250137136588044,0.3333333333333333,0.5,0.6666666666666666,0.5,0.09336789561693053,0.02185441224260687,0.41666666666666663,0.25,0.1111111111111111,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.6626506024096386,0.5,0.38888888888888884,0.047174986286341196,0.16666666666666666,0.5,0.5,0.3333333333333333,0.00954192541757579,0.03367898608526101,0.027777777777777776,0.25,0.16666666666666666,0.2727272727272727,0.0,0.0,0.0
0.0963855421686747,0.0,0.4,0.4207350521119035,0.8333333333333333,0.6666666666666666,0.8333333333333333,1.0,0.1323872219010499,0.042566048681443515,0.3055555555555555,0.75,0.5,0.2727272727272727,0.5,0.29411764705882354,0.4
0.4337349397590361,0.0,0.25555555555555554,0.08721886999451454,0.0,0.16666666666666666,0.6666666666666666,0.0,0.005308667300722949,0.00912877780732075,0.05555555555555555,0.25,0.1111111111111111,0.45454545454545453,0.5,0.1764705882352941,0.6666666666666666
0.5060240963855421,0.5,0.37777777777777777,0.05650027427317609,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.07131889922856485,0.031443875742267126,0.2222222222222222,0.5,0.2777777777777778,0.34545454545454546,0.5,0.47058823529411764,0.25
0.1204819277108434,0.5,0.4,0.13658804168952277,0.0,0.3333333333333333,0.6666666666666666,0.0,0.007297863478979791,0.0048701586457502435,0.1388888888888889,0.25,0.1111111111111111,0.45454545454545453,0.5,0.1764705882352941,0.6666666666666666
0.6506024096385542,0.5,0.9444444444444445,0.33132199670872187,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.06939808166893559,0.06150846406097668,0.1111111111111111,0.0,0.0,0.45454545454545453,0.25,0.11764705882352941,0.5
0.42168674698795183,0.0,0.4111111111111111,0.9939659901261657,0.16666666666666666,0.5,0.6666666666666666,0.25,0.02902361548837874,0.011162318926211508,0.25,0.25,0.2777777777777778,0.12727272727272732,0.25,0.058823529411764705,1.0
0.7349397590361446,0.5,0.7333333333333333,0.10641799232035108,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.08288731825273976,0.05875653638216786,0.1388888888888889,0.25,0.1111111111111111,0.45454545454545453,1.0,0.5294117647058824,0.4444444444444444
0.5903614457831325,0.0,0.4555555555555556,0.6226001097092705,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.06372265632284653,0.03752326508907205,0.16666666666666666,0.25,0.3333333333333333,0.09090909090909087,0.0,0.0,0.0
0.4337349397590361,0.0,0.33333333333333337,0.041689522764673616,0.0,0.5,0.5,0.0,0.016280327471420847,0.007957610058115244,0.19444444444444442,0.25,0.1111111111111111,0.45454545454545453,0.25,0.11764705882352941,0.5
0.5542168674698795,0.5,0.4,0.5951727921009325,0.5,0.5,0.6666666666666666,0.75,0.0428485289272638,0.025122603326538456,0.16666666666666666,0.0,0.0,0.45454545454545453,0.25,0.5294117647058824,0.1111111111111111
0.9156626506024097,0.5,0.6,0.5633571036752606,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.0,0.08641814146914568,0.03817136399893644,0.2222222222222222,0.0,0.0,0.45454545454545453,0.5,0.29411764705882354,0.4
0.49397590361445787,0.5,0.24444444444444446,0.13165112452002192,0.6666666666666666,0.5,0.6666666666666666,1.0,0.09777520839938085,0.034518745014623764,0.2777777777777778,0.25,0.16666666666666666,0.2727272727272727,0.75,0.47058823529411764,0.375
0.7831325301204819,0.5,0.7666666666666667,0.11080636313768515,0.3333333333333333,0.8333333333333333,0.8333333333333333,0.4,0.05899209916142948,0.052235664273686075,0.1111111111111111,0.5,0.2222222222222222,0.45454545454545453,0.25,0.3529411764705882,0.1666666666666666
0.49397590361445787,0.5,0.24444444444444446,0.5787164015359298,0.5,1.0,1.0,0.5,0.07246268703106253,0.03195349197908357,0.2222222222222222,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
