age,gender,income,days_as_member,total_completed,total_viewed,total_received,percent_completed,total_spent,avg_spent,num_transactions,completed_bogo,num_bogos,bogo_percent_completed,completed_discount,num_discounts,discount_percent_completed
0.6144578313253012,0.5,0.7444444444444444,0.001097092704333516,0.5,0.8333333333333333,0.8333333333333333,0.6,0.07028112449799197,0.06237259594079589,0.08571428571428572,0.5,0.2777777777777778,0.34545454545454546,0.75,0.47058823529411764,0.375
0.4819277108433735,0.5,0.033333333333333326,0.018650575973669776,0.5,0.8333333333333333,0.8333333333333333,0.6,0.04000522212689769,0.02348666134893202,0.14285714285714285,0.25,0.1111111111111111,0.45454545454545453,0.5,0.5294117647058824,0.2222222222222222
0.6024096385542169,0.5,0.7333333333333333,0.5463521667580911,0.5,0.6666666666666666,0.6666666666666666,0.75,0.1537419025948997,0.06058770815484454,0.22857142857142854,0.25,0.16666666666666666,0.2727272727272727,0.5,0.47058823529411764,0.25
0.42168674698795183,0.5,0.9111111111111111,0.20131651124520022,0.5,0.3333333333333333,0.8333333333333333,0.6,0.06583609981722556,0.07799344146060444,0.05714285714285715,0.75,0.38888888888888884,0.3766233766233765,0.25,0.11764705882352941,0.5
0.08433734939759038,0.5,0.24444444444444446,0.47504114097641253,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.10927300533402964,0.02965148385249423,0.34285714285714286,0.75,0.38888888888888884,0.3766233766233765,0.5,0.29411764705882354,0.4
0.2530120481927711,0.0,0.04444444444444445,0.07350521119034559,0.0,0.5,0.5,0.0,0.06315665137329504,0.044753168483559334,0.11428571428571428,0.5,0.2222222222222222,0.45454545454545453,0.0,0.0,0.0
0.7590361445783133,0.5,0.4666666666666667,0.11464618760285245,0.16666666666666666,0.6666666666666666,1.0,0.1666666666666666,0.03690924689469954,0.03263759638394044,0.08571428571428572,0.5,0.2222222222222222,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.4457831325301205,0.0,0.7444444444444444,0.5397696105320899,0.5,0.6666666666666666,0.8333333333333333,0.6,0.19266539843584865,0.062122823555953034,0.2857142857142857,0.5,0.2777777777777778,0.34545454545454546,0.25,0.1764705882352941,0.3333333333333333
0.5783132530120482,0.0,0.0,0.1332967635765222,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.03105300458801149,0.012001831664155513,0.22857142857142854,0.25,0.1111111111111111,0.45454545454545453,0.25,0.11764705882352941,0.5
0.4457831325301205,0.5,0.7777777777777778,0.1492046077893582,0.5,0.5,0.6666666666666666,0.75,0.13652131746801446,0.06922550993276863,0.1714285714285714,0.5,0.2777777777777778,0.34545454545454546,0.25,0.1764705882352941,0.3333333333333333
0.27710843373493976,0.0,0.24444444444444446,0.03291278113000549,0.16666666666666666,0.5,0.5,0.3333333333333333,0.022809504270953785,0.040481254985376226,0.02857142857142857,0.0,0.0,0.34545454545454546,0.5,0.29411764705882354,0.4
0.5301204819277109,0.0,0.5222222222222223,0.43773998902907296,0.6666666666666666,0.5,0.8333333333333333,0.8,0.07148718713864748,0.04218736151732695,0.14285714285714285,0.5,0.5,0.15151515151515155,0.25,0.1764705882352941,0.3333333333333333
0.37349397590361444,0.0,0.6111111111111112,0.1870543060888645,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.01577828341228692,0.05623504387131082,0.0,0.5,0.2222222222222222,0.45454545454545453,0.25,0.058823529411764705,1.0
0.4819277108433735,0.5,0.5222222222222223,0.2792100932528799,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.07092145672473175,0.05028804395993973,0.11428571428571428,0.0,0.0,0.45454545454545453,0.25,0.3529411764705882,0.1666666666666666
0.3373493975903614,0.5,0.4222222222222223,0.5266044980800878,0.3333333333333333,0.8333333333333333,0.8333333333333333,0.4,0.053694654780111165,0.03161836391030754,0.14285714285714285,0.25,0.4444444444444444,0.045454545454545484,0.0,0.0,0.0
0.5903614457831325,0.0,0.6777777777777777,0.23203510696653867,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.05251967622813234,0.046546796064876356,0.08571428571428572,0.25,0.05555555555555555,1.0,0.5,0.4117647058823529,0.2857142857142857
0.18072289156626506,0.0,0.37777777777777777,0.43883708173340646,0.0,0.16666666666666666,0.16666666666666666,0.0,0.03312942171161427,0.00812537192489333,0.3714285714285714,0.25,0.1111111111111111,0.45454545454545453,0.0,0.0,0.0
0.28915662650602414,0.5,0.5555555555555556,0.3609434997257268,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,0.1373543710445497,0.040490487163579426,0.3142857142857143,0.25,0.16666666666666666,0.2727272727272727,0.5,0.7058823529411764,0.1666666666666666
0.7349397590361446,0.0,0.04444444444444445,0.8134942402633023,0.0,0.5,0.6666666666666666,0.0,0.022026185236301246,0.009522068598776922,0.19999999999999998,0.0,0.0,0.2727272727272727,0.5,0.1764705882352941,0.6666666666666666
0.45783132530120485,0.5,0.5111111111111111,0.5222161272627537,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.07849975754410833,0.04635292032260923,0.14285714285714285,0.25,0.16666666666666666,0.2727272727272727,0.0,0.0,0.0
0.1204819277108434,0.0,0.21111111111111114,0.1557871640153593,0.16666666666666666,0.5,0.6666666666666666,0.25,0.03543586109142453,0.007116380186746329,0.45714285714285713,0.25,0.1111111111111111,0.45454545454545453,0.5,0.23529411764705882,0.5
0.42168674698795183,0.5,0.8777777777777779,0.49040043883708173,0.5,0.5,0.5,1.0,0.1231116416128912,0.06239791848672464,0.1714285714285714,0.25,0.3333333333333333,0.09090909090909087,0.25,0.1764705882352941,0.3333333333333333
0.4698795180722891,0.0,0.4,0.4794295117937466,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0676265433250028,0.039894088451652925,0.14285714285714285,0.5,0.3333333333333333,0.2727272727272727,0.25,0.3529411764705882,0.1666666666666666
0.4819277108433735,0.0,0.18888888888888888,0.7004936917169501,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.031792805898516664,0.007243936305356139,0.39999999999999997,0.5,0.2777777777777778,0.34545454545454546,0.25,0.058823529411764705,1.0
0.6265060240963856,0.5,0.8555555555555555,0.23752057048820624,0.6666666666666666,0.5,0.6666666666666666,1.0,0.13024233155532344,0.05773342639368961,0.19999999999999998,0.25,0.16666666666666666,0.2727272727272727,0.75,0.47058823529411764,0.375
0.4337349397590361,0.0,0.5222222222222223,0.44816236972024137,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.029511233789647758,0.052424000709031277,0.02857142857142857,0.0,0.0,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.1204819277108434,0.0,0.4444444444444444,0.29676357652221613,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,0.20166735051661755,0.03961712310555703,0.48571428571428565,0.5,0.3333333333333333,0.2727272727272727,0.5,0.5294117647058824,0.2222222222222222
0.3012048192771084,0.0,0.6111111111111112,0.5249588590235875,0.6666666666666666,0.8333333333333333,1.0,0.6666666666666666,0.08581073520086539,0.05069573694939289,0.14285714285714285,0.5,0.2777777777777778,0.34545454545454546,0.5,0.47058823529411764,0.25
0.012048192771084348,0.0,0.47777777777777775,0.9857377948436643,0.3333333333333333,0.5,0.8333333333333333,0.4,0.0782821689233715,0.017126152175839758,0.42857142857142855,0.5,0.3333333333333333,0.2727272727272727,0.5,0.23529411764705882,0.5
0.3975903614457831,0.0,0.4222222222222223,0.6028524410312671,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.03062404416427319,0.008089092508129999,0.34285714285714286,0.25,0.2777777777777778,0.12727272727272732,0.25,0.058823529411764705,1.0
0.20481927710843376,0.0,0.4666666666666667,0.1267142073505211,0.0,0.5,0.5,0.0,0.09958720330237358,0.03196482237960568,0.2857142857142857,0.25,0.1111111111111111,0.45454545454545453,0.0,0.0,0.0
0.5180722891566265,0.5,0.6666666666666666,0.4728469555677455,0.5,0.5,0.5,1.0,0.09989182737140513,0.05906009040148897,0.14285714285714285,0.25,0.16666666666666666,0.2727272727272727,0.25,0.3529411764705882,0.1666666666666666
0.32530120481927716,0.0,0.6,0.4328030718595721,0.5,0.6666666666666666,0.6666666666666666,0.75,0.10215474902706803,0.04522013205707701,0.19999999999999998,0.25,0.3333333333333333,0.09090909090909087,0.25,0.1764705882352941,0.3333333333333333
0.2650602409638554,0.5,0.2666666666666666,0.7048820625342842,0.6666666666666666,0.5,0.6666666666666666,1.0,0.048385492434132815,0.007521371653251471,0.6,0.0,0.0,0.09090909090909087,0.5,0.6470588235294118,0.1818181818181818
0.012048192771084348,0.5,0.34444444444444444,0.025781678551837633,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.13491116167456202,0.03403666704650485,0.3714285714285714,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.16867469879518074,0.0,0.1111111111111111,0.13384530992868895,0.6666666666666666,0.5,0.8333333333333333,0.8,0.08955325947753866,0.024245120296702324,0.34285714285714286,0.75,0.38888888888888884,0.3766233766233765,0.5,0.29411764705882354,0.4
0.45783132530120485,0.0,0.37777777777777777,0.12452002194185409,0.5,0.8333333333333333,1.0,0.5,0.09578251084834695,0.028143372034624362,0.3142857142857143,0.25,0.16666666666666666,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.5421686746987951,0.5,0.3666666666666667,0.049369171695008235,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.03897944720056698,0.034482185588939104,0.08571428571428572,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.7590361445783133,0.0,0.1111111111111111,0.1503017004936917,0.16666666666666666,0.8333333333333333,0.8333333333333333,0.2,0.09373717781342088,0.017268643557844358,0.5142857142857142,0.5,0.2222222222222222,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.1204819277108434,0.5,0.47777777777777775,0.012616566099835438,0.3333333333333333,0.8333333333333333,1.0,0.3333333333333333,0.0155109602496674,0.0066194717716919265,0.19999999999999998,0.25,0.1111111111111111,0.45454545454545453,0.75,0.5882352941176471,0.3
0.45783132530120485,0.0,0.6666666666666666,0.8387273724629731,0.6666666666666666,1.0,1.0,0.6666666666666666,0.13187113780198192,0.04670078879730567,0.2571428571428571,0.5,0.3333333333333333,0.2727272727272727,0.5,0.3529411764705882,0.3333333333333333
0.21686746987951808,0.0,0.34444444444444444,0.3499725726823917,0.6666666666666666,0.6666666666666666,0.8333333333333333,0.8,0.14434207417906922,0.031841321013914736,0.42857142857142855,0.5,0.6666666666666666,0.09090909090909087,0.0,0.0,0.0
0.32530120481927716,0.0,0.6444444444444445,0.09983543609434997,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.2,0.027633754833575788,0.049078259328192854,0.02857142857142857,0.25,0.2222222222222222,0.18181818181818182,0.5,0.23529411764705882,0.5
0.37349397590361444,0.5,0.3555555555555555,0.23313219967087218,0.8333333333333333,0.8333333333333333,1.0,0.8333333333333334,0.16697129073569822,0.03688209031286005,0.42857142857142855,0.5,0.3333333333333333,0.2727272727272727,0.5,0.47058823529411764,0.25
0.27710843373493976,0.0,0.5666666666666667,0.18540866703236422,0.5,0.5,0.5,1.0,0.07158043940467754,0.042242754586546125,0.14285714285714285,0.5,0.3333333333333333,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.4819277108433735,0.5,0.9555555555555556,0.32144816236972024,0.5,0.6666666666666666,0.8333333333333333,0.6,0.11935046688301193,0.0604829009508616,0.1714285714285714,0.75,0.4444444444444444,0.3181818181818182,0.0,0.0,0.0
0.7349397590361446,0.5,0.6444444444444445,0.06582556226001098,0.5,0.5,0.6666666666666666,0.75,0.04978427642458379,0.05892345416408166,0.05714285714285715,0.0,0.0,0.3181818181818182,0.5,0.47058823529411764,0.25
0.9036144578313254,0.0,0.24444444444444446,0.15469007131102577,0.0,0.5,0.8333333333333333,0.0,0.005775423676128663,0.004896747318975449,0.08571428571428572,0.25,0.1111111111111111,0.45454545454545453,0.25,0.11764705882352941,0.5
0.6024096385542169,0.5,0.5777777777777778,0.5189248491497531,1.0,0.5,1.0,1.0,0.07870491252937446,0.05583621377293273,0.11428571428571428,0.5,0.2777777777777778,0.34545454545454546,0.75,0.5882352941176471,0.3
0.3855421686746988,0.5,0.7444444444444444,0.4662643993417444,0.6666666666666666,0.3333333333333333,0.8333333333333333,0.8,0.06963457545351685,0.061796508020916414,0.08571428571428572,0.5,0.3333333333333333,0.2727272727272727,0.25,0.23529411764705882,0.25
0.37349397590361444,0.0,0.2222222222222222,0.19418540866703235,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.2,0.01243985228841061,0.00860143578835416,0.11428571428571428,0.75,0.38888888888888884,0.3766233766233765,0.0,0.0,0.0
0.6024096385542169,0.5,0.8222222222222223,0.35545803620405925,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.057530431322814476,0.05101147744394221,0.08571428571428572,0.25,0.16666666666666666,0.2727272727272727,0.25,0.11764705882352941,0.5
0.4337349397590361,0.5,0.25555555555555554,0.25617114646187605,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.8,0.3043691795043953,0.07200951283642056,0.39999999999999997,0.0,0.0,0.45454545454545453,0.75,0.7058823529411764,0.25
0.6987951807228916,0.5,0.7666666666666667,0.24410312671420736,0.6666666666666666,0.3333333333333333,0.8333333333333333,0.8,0.1829671627687219,0.06491181423380306,0.2571428571428571,0.25,0.2777777777777778,0.12727272727272732,0.5,0.29411764705882354,0.4
0.048192771084337366,0.0,0.011111111111111072,0.09051014810751509,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.008709761647208027,0.0035894708854028183,0.19999999999999998,0.25,0.1111111111111111,0.45454545454545453,0.5,0.29411764705882354,0.4
0.5301204819277109,0.0,0.5,0.6719692814042787,0.3333333333333333,0.8333333333333333,0.8333333333333333,0.4,0.11848011240006465,0.04662373088323633,0.22857142857142854,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.3012048192771084,0.0,0.08888888888888885,0.007131102578167855,0.5,0.5,0.8333333333333333,0.6,0.08004774516020743,0.023470043428166266,0.3142857142857143,0.5,0.2777777777777778,0.34545454545454546,0.25,0.1764705882352941,0.3333333333333333
0.37349397590361444,0.5,0.7222222222222222,0.020844761382336808,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.02929364516891094,0.052036249224497025,0.02857142857142857,0.5,0.2222222222222222,0.45454545454545453,0.25,0.1764705882352941,0.3333333333333333
0.3855421686746988,0.5,0.5,0.12397147558968734,0.16666666666666666,0.5,0.5,0.3333333333333333,0.016462133363174057,0.058672338916954704,0.0,0.25,0.2222222222222222,0.18181818181818182,0.25,0.1764705882352941,0.3333333333333333
0.6385542168674699,0.0,0.4,0.4909489851892485,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.15997115396570805,0.040416365961433755,0.3714285714285714,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.5060240963855421,0.0,0.1777777777777778,0.07185957213384532,0.16666666666666666,0.5,0.5,0.3333333333333333,0.016393748368085343,0.007012762563148099,0.19999999999999998,0.0,0.0,0.2727272727272727,0.25,0.29411764705882354,0.2
0.7349397590361446,0.0,0.033333333333333326,0.442128359846407,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.03831424770288585,0.006872239092813128,0.5142857142857142,0.25,0.1111111111111111,0.45454545454545453,0.5,0.6470588235294118,0.1818181818181818
0.07228915662650606,0.0,0.2666666666666666,0.8102029621503017,0.0,0.6666666666666666,1.0,0.0,0.01349049448568267,0.004068872720826988,0.2857142857142857,0.5,0.3333333333333333,0.2727272727272727,0.5,0.11764705882352941,1.0
0.40963855421686746,0.5,0.25555555555555554,0.23861766319253977,0.5,0.3333333333333333,0.6666666666666666,0.75,0.043250400984743934,0.03056367987237437,0.11428571428571428,0.0,0.0,0.2727272727272727,0.75,0.4117647058823529,0.4285714285714285
0.02409638554216867,0.5,0.0,0.3845309928688974,0.6666666666666666,0.8333333333333333,1.0,0.6666666666666666,0.09844330883907146,0.014936861534667391,0.6285714285714286,0.25,0.3333333333333333,0.09090909090909087,0.25,0.3529411764705882,0.1666666666666666
0.08433734939759038,1.0,0.0222222222222222,0.09599561162918267,0.8333333333333333,1.0,1.0,0.8333333333333334,0.10356596665298966,0.021399971847287168,0.45714285714285713,0.5,0.3333333333333333,0.2727272727272727,0.5,0.5294117647058824,0.2222222222222222
0.012048192771084348,0.0,0.07777777777777778,0.09928688974218322,0.16666666666666666,0.5,1.0,0.1666666666666666,0.005377547341067055,0.004542231675972703,0.08571428571428572,0.75,0.38888888888888884,0.3766233766233765,0.5,0.1764705882352941,0.6666666666666666
0.7228915662650602,0.5,0.0,0.17498628634119584,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.2,0.03579643652007412,0.013880272189232573,0.22857142857142854,0.5,0.2222222222222222,0.45454545454545453,0.25,0.29411764705882354,0.2
0.5783132530120482,0.0,0.5777777777777778,0.8809654415798135,0.3333333333333333,0.5,0.8333333333333333,0.4,0.08799905504370423,0.062461224851546565,0.11428571428571428,0.25,0.2777777777777778,0.12727272727272732,0.25,0.058823529411764705,1.0
0.3373493975903614,0.0,0.38888888888888884,0.16182117388919362,0.16666666666666666,0.0,0.3333333333333333,0.0,0.017475474654034096,0.010103695825578303,0.14285714285714285,0.25,0.1111111111111111,0.45454545454545453,0.25,0.058823529411764705,1.0
0.3373493975903614,0.0,0.2777777777777778,0.36478332419089415,0.16666666666666666,0.5,0.6666666666666666,0.25,0.06382185087097617,0.03221027842139248,0.1714285714285714,0.25,0.05555555555555555,1.0,0.25,0.1764705882352941,0.3333333333333333
0.5542168674698795,0.5,0.9,0.22490400438837083,0.3333333333333333,0.5,0.6666666666666666,0.5,0.11442674723662452,0.06769402345711838,0.14285714285714285,0.25,0.16666666666666666,0.2727272727272727,0.25,0.1764705882352941,0.3333333333333333
0.15662650602409642,0.5,0.08888888888888885,0.5458036204059243,0.3333333333333333,0.5,0.6666666666666666,0.5,0.07803349621395801,0.01955691875261139,0.3714285714285714,0.25,0.1111111111111111,0.45454545454545453,0.5,0.3529411764705882,0.3333333333333333
